date,roberta_z,finbert_z,world_ensemble_z,ensemble
2024-10-04,0.13339346274667402,0.32433258776450546,0.267050850259156,0.21244277058245653
2024-10-05,0.045175382277562834,0.6671028825274162,0.4805246324524602,0.2834615676559329
2024-10-06,-0.6731837702115213,1.3403624417492068,0.7362985781609883,0.3685528503433211
2024-10-07,-0.09077943570158989,-0.357593728916393,-0.27754944095195205,0.031264280323379356
2024-10-08,-0.5792763755683521,-1.0169001546760783,-0.8856130209437604,-0.17102727769148784
2024-10-09,0.09849864040349529,1.4163074643763678,1.020964817184506,0.463256067081077
2024-10-10,0.5477686474966348,-0.8699872450033679,-0.444660477253367,-0.0243304847756054
2024-10-11,-0.9334144333975447,-0.6416478434290152,-0.729177820419574,-0.11898416660295319
2024-10-12,-1.067942060432119,-0.12677654006127007,-0.40912619617252477,-0.012508883681064176
2024-10-13,0.22180456547235464,-0.7059277103791611,-0.42760802762370637,-0.018657448736182358
2024-10-14,0.02497170521990925,0.3628596102319745,0.2614932387283549,0.21059385554725196
2024-10-15,-0.07619102635287907,-0.6789283303220708,-0.4981071391313132,-0.04211120517679967
2024-10-16,1.469447267945909,-1.4868572028209024,-0.599965861590859,-0.07599772681985384
2024-10-17,-1.161897206727728,-0.09131790313414442,-0.4124916942122195,-0.013628522916742547
2024-10-18,-0.06408678386201556,0.12313928951818817,0.06697146750412704,0.14588004359802986
2024-10-19,1.6172250942746365,-2.21392219007236,-1.064578004768261,-0.23056563288857346
2024-10-20,0.09130519047010886,1.7070726454844096,1.2223424089801191,0.5302506843120007
2024-10-21,1.3810113147736303,-2.068203148840634,-1.0334388097563547,-0.22020619601131108
2024-10-22,-0.8359320759044212,1.0690466446839753,0.4975530285074563,0.2891266015139149
2024-10-23,0.4783308687668515,0.3956712514064739,0.4204691366145872,0.2634822098714027
2024-10-24,0.7377600941625589,-1.7837455430765428,-1.027293851904812,-0.21816188166881922
2024-10-25,-0.5849204067483126,-0.6512423092587302,-0.6313457385056048,-0.08643723413500048
2024-10-26,1.3105283317878076,-0.5602643348902497,0.0009734651131674266,0.12392372329067647
2024-10-27,2.6798744704213933,1.115515169005135,1.5848229594300123,0.6508412898233249
2024-10-28,1.9672082434637443,-3.8460327782994366,-2.102060471770482,-0.5757169485878539
2024-10-29,1.1248533338494526,-0.9147241504103268,-0.302850905132393,0.022846949015380646
2024-10-30,-0.020666009700219885,-0.06194814606756644,-0.04956350515736247,0.10711100371698601
2024-10-31,0.12565170247005225,-1.403553911017299,-0.9447922269710936,-0.19071510998940866
2024-11-01,0.7082990503982979,0.7958327293102984,0.7695726256366981,0.37962251333055796
2024-11-02,1.2304922064234838,1.5811969974888014,1.475985560169206,0.6146330908927933
2024-11-03,-0.36157082620731146,0.7892737501314074,0.4440203772297917,0.271317274022584
2024-11-04,0.40352308360808914,0.7078472218413083,0.6165499803713426,0.32871469654813823
2024-11-05,0.5726035192316766,-2.0667792284227877,-1.2749644041264483,-0.30055731453456036
2024-11-06,2.6119298166751266,-2.1706367800299797,-0.7358668010184478,-0.12120946729748838
2024-11-07,1.3464366219799342,-0.7846647058853956,-0.14533430752579662,0.07524982100364963
2024-11-08,0.6613771439484626,-0.7801688433853637,-0.3477050471852159,0.007924801763266043
2024-11-09,-0.22516666335710486,0.5409350796368633,0.31110455673867277,0.22709862765613797
2024-11-10,2.4019463637733733,-0.48974419376284056,0.3777629734980236,0.2492746556649772
2024-11-11,0.5791342985017324,-0.7577514291540337,-0.35668571085730383,0.004937100302411235
2024-11-12,2.3065432986664263,-1.1262549904071693,-0.09641550368509055,0.09152420639817271
2024-11-13,0.7167536955297109,-1.0428708706012049,-0.5149835007619301,-0.04772565998089395
2024-11-14,0.36105239602030104,0.24981520505714813,0.28318636234609396,0.21781075838313724
2024-11-15,-0.9942494759523316,-1.0670107552016703,-1.0451823714268687,-0.22411306276857357
2024-11-16,-0.1064399904725898,0.6027754189030633,0.3900107960903674,0.25334928074699303
2024-11-17,-0.1980739600238557,1.1548952689812393,0.7490045002797108,0.3727798767037003
2024-11-18,0.11989431163495112,-0.01944124447134042,0.022359422360547044,0.13103843753037836
2024-11-19,-0.3882645316214885,-0.45605453552037867,-0.4357175343507116,-0.02135533232026421
2024-11-20,-0.11144254631952338,-0.05968794341944304,-0.07521432428946714,0.09857744844853711
2024-11-21,1.1219339836096407,-0.8344487418609007,-0.24753392421973824,0.041249890125010014
2024-11-22,0.7356739250255778,-0.04688748251092621,0.187880939750025,0.1861043989519675
2024-11-23,0.0412475838374974,0.652416587996078,0.4690658867485038,0.27964945392700225
2024-11-24,1.250927209708994,1.3021778769200054,1.286802676756702,0.5516954286243576
2024-11-25,1.4530209878492855,0.38054308124595404,0.7022864532269535,0.35723764257443125
2024-11-26,-1.4882036116485649,0.20620619016062353,-0.3021167503821329,0.023091188784281513
2024-11-27,0.1922930617537995,-1.3247245682700208,-0.8696192792628746,-0.16570645429476805
2024-11-28,0.6005575006413102,0.4905452845238457,0.523548949359085,0.29777496577078755
2024-11-29,0.21033839763275639,1.1736991935790322,0.8846909547951494,0.4179202619999405
2024-11-30,-0.8470689884152104,-1.338825995437168,-1.1912988933305806,-0.2727233394570959
2024-12-01,1.0203921607623443,0.9509390049712879,0.9717749517086047,0.44689150447103554
2024-12-02,1.0880953907871749,0.051034486693780926,0.36215275792179913,0.24408142434218538
2024-12-03,-0.42763412312520777,1.3327727533784421,0.804650690427347,0.3912923396647423
2024-12-04,0.20626878085833464,0.1040234301773483,0.13469703538164418,0.16841109313658165
2024-12-05,2.0850316710604107,-1.5607754920593764,-0.46703334312344025,-0.03177352534411915
2024-12-06,-0.1426698076179895,1.456242309810773,0.9765686745821441,0.4484862878139104
2024-12-07,0.1202828528703106,-0.06288082346815486,-0.00793172056661523,0.12096113196823732
2024-12-08,0.44889731274628547,1.1663289357671436,0.9510994488608862,0.44001314532993696
2024-12-09,0.3032094006673487,0.8877062327630836,0.7123571831343631,0.3605879890025865
2024-12-10,0.053680272206867274,-0.3732694089628264,-0.24518450461191826,0.042031498773406506
2024-12-11,0.4369372734691882,0.06922174671987479,0.17953640474466878,0.18332832578677993
2024-12-12,-0.688897581066032,-0.4134635675640513,-0.4960937716146455,-0.041441394872079984
2024-12-13,-1.1936208912131265,-0.47640891580644673,-0.6915725084284506,-0.10647357165427696
2024-12-14,-1.0409379156943364,0.10384836588595917,-0.2395875185881295,0.04389351297750488
2024-12-15,0.15713114023972602,-2.116236122074012,-1.4342259433798905,-0.3535406964826435
2024-12-16,1.3553935026852177,-2.181846306584317,-1.1206743638034566,-0.2492278587504545
2024-12-17,0.03178112850033912,-0.8690173568960525,-0.5987778112771349,-0.07560248435365235
2024-12-18,0.28092803499164104,1.1113207971164445,0.8622029684790034,0.4104389229784988
2024-12-19,-1.7440948004807182,-0.2755961434693007,-0.716145740572726,-0.11464863357131105
2024-12-20,-1.1764177226167096,0.11805247898528876,-0.27028858149531076,0.03367983458504176
2024-12-21,-1.5552074435954515,0.6078727671891501,-0.04105129604623042,0.1099428589701199
2024-12-22,-0.015191917961532039,0.6624046869572953,0.459125705481647,0.27634253862803027
2024-12-23,-1.4645753743205363,0.7174524196869941,0.06284408148473497,0.14450693825861305
2024-12-24,2.126853940728237,-1.4118311323412844,-0.3502256104204279,0.007086256780958644
2024-12-25,0.12359874429996678,1.3391107746861117,0.9744571655702682,0.4477838276406165
2024-12-26,-0.7701240931487214,-0.4434518480221058,-0.5414535215600904,-0.056531748561331474
2024-12-27,0.3824228260800113,-0.9872142168779687,-0.5763231039905747,-0.06813221665265434
2024-12-28,-0.049383702478787275,0.6477275663283324,0.43859418568619646,0.26951207999755145
2024-12-29,2.099683749449363,1.4942348325548984,1.6758695076232377,0.6811308001507339
2024-12-30,0.504437646378439,0.9709538411310599,0.8309989827052736,0.40005793140763957
2024-12-31,0.0544025731611216,0.24196583447757947,0.18569685608264208,0.18537779452695724
2025-01-01,0.6509146222414623,0.9524426333003636,0.8619842299826932,0.4103661527079674
2025-01-02,0.998572082435111,0.27166186245265145,0.4897349284473893,0.28652566356284015
2025-01-03,-1.832345662586548,0.05517641336132253,-0.5110802094230386,-0.04642710681587636
2025-01-04,-1.0881716641114358,0.22420058656776629,-0.16951108863599437,0.06720665104659962
2025-01-05,-2.1662701472641066,-0.1624568709379222,-0.7636008538357775,-0.13043607605863117
2025-01-06,1.4979474785573001,-1.26190574526974,-0.4339497781216279,-0.020767232368978483
2025-01-07,0.06263705174068934,0.10063338558036208,0.08923448542846026,0.15328653977740458
2025-01-08,-0.38103500732859147,-0.7731387139207399,-0.6555076019430953,-0.0944754412569897
2025-01-09,0.631517202964929,-0.1079445321707239,0.11389398836997197,0.16149030240034912
2025-01-10,-1.870451250394184,0.020107348384729367,-0.5470602312489447,-0.05839699764977491
2025-01-11,-0.4208971524466695,0.3701174205500578,0.1328130486510396,0.16778432543735766
2025-01-12,0.7313044420920815,-0.17712524458419693,0.09540366141868657,0.15533891104875686
2025-01-13,-0.8319278171519333,0.7086349476876527,0.24646611823577685,0.2055946092234353
2025-01-14,-0.03265325443140978,-0.3391418583378197,-0.2471952771658967,0.04136255176499781
2025-01-15,-1.165863859745304,1.3162973453119933,0.571648983794804,0.31377696165862123
2025-01-16,1.1205806625714343,-1.0745976766171212,-0.41604417486055456,-0.014810367823781645
2025-01-17,1.068312940441545,0.6682735478834111,0.7882853656508513,0.38584789741332304
2025-01-18,2.637321358121569,1.0659925254242604,1.537391175233453,0.6350616084869154
2025-01-19,0.7009003906903202,0.4471859604112019,0.5233002894949373,0.2976922412120582
2025-01-20,0.4597776410668029,-0.9159523139687729,-0.5032333274581,-0.04381659365495405
2025-01-21,-1.006877096572833,0.13012410303391286,-0.2109762568481109,0.053411952996947454
2025-01-22,-0.9664882166749524,-0.18681575086840285,-0.4207174906103677,-0.01636509393340646
2025-01-23,-0.6410670008937884,0.2560406464972588,-0.013091647720055416,0.11924451920362045
2025-01-24,-1.3192803777276862,-0.15652999048024735,-0.505355106654479,-0.04452247052954805
2025-01-25,0.7829202561768387,0.61557955580608,0.6657817659173076,0.3450932051937001
2025-01-26,0.758224210617025,0.34292716126262196,0.46751627606894286,0.2791339269837687
2025-01-27,-1.7298409577357878,-0.7473426792053772,-1.0420921627645003,-0.2230850072403836
2025-01-28,-0.898909359775934,-0.12311829506163072,-0.3558556144759217,0.005213258085606354
2025-01-29,-0.6937348015986022,1.4117083187580075,0.7800753826510245,0.38311658722314035
2025-01-30,-1.2642475552830748,-1.0450849038908403,-1.1108336993085106,-0.24595405084929556
2025-01-31,-1.1054902577897796,-0.0478097906340157,-0.3651139307807449,0.0021331867056983977
2025-02-01,-0.34316277955460367,1.766845412992903,1.1338429552286509,0.5008085454108511
2025-02-02,0.10899061724655804,-0.4348961110276069,-0.2717300925453574,0.03320027039832696
2025-02-03,-0.5342844575041154,-0.965363474779726,-0.8360397695970427,-0.154535169660737
2025-02-04,0.013527136661946087,1.3933145742976532,0.9793783430069409,0.44942101277008195
2025-02-05,-0.2737356316893148,-0.8720415044597067,-0.692549742628589,-0.10679867948082045
2025-02-06,0.8086172439589907,-0.8710654056021458,-0.3671606107338048,0.0014522939667058754
2025-02-07,0.04272660951267552,0.9833583175547785,0.7011688051421476,0.3568658216336167
2025-02-08,1.6936117504143058,0.799527771921726,1.0677529654695,0.4788216225996784
2025-02-09,-1.6015637267200076,-0.3569337902047683,-0.7303227711593401,-0.11936507063440438
2025-02-10,-1.0069579359508638,1.1887606934971267,0.5300451046627295,0.29993611703970346
2025-02-11,-1.21838465084849,-0.031558075160231985,-0.3876060478667093,-0.0053495265468100905
2025-02-12,-1.6778204089938327,-0.11962090824264077,-0.5870807584679983,-0.07171109023829636
2025-02-13,-0.7476133701974474,0.033208411037742955,-0.20103812333281418,0.05671818704667664
2025-02-14,-0.9081908399575374,-0.01618974691698439,-0.28379007482915025,0.02918813632864148
2025-02-15,1.2930470918177777,-0.6660060464482466,-0.0782901049684393,0.09755419284478983
2025-02-16,-0.7285285193229769,0.05515154190637468,-0.1799524764624308,0.06373299355296114
2025-02-17,-0.32530228668728045,-1.3751446365732205,-1.0601919316074384,-0.22910646709988747
2025-02-18,-0.858077838741438,0.31074260364910916,-0.039903529068054944,0.11032469991224025
2025-02-19,-1.6863461195697087,-0.3962273022285666,-0.7832629474309092,-0.13697729259925495
2025-02-20,-0.6335668313854999,-0.18392614511008046,-0.3188183509927063,0.017534873754033287
2025-02-21,-1.9307941548686802,-0.4981485373001941,-0.9279422225707399,-0.1851094237505604
2025-02-22,-0.8681961761827057,0.2244782224685491,-0.10332409712682733,0.0892258445541052
2025-02-23,-0.9681553668604781,1.5332010817438257,0.7827941471625345,0.3840210701209916
2025-02-24,-0.9889091369130945,-0.6900335261366751,-0.7796962093696009,-0.13579070451341246
2025-02-25,-1.1299635445881953,-4.5819781951274486e-05,-0.33902113722382443,0.010813778728099743
2025-02-26,-1.4030003654253151,0.09903231684405031,-0.35157748783675935,0.006636512053937782
2025-02-27,-1.0301058414987876,-0.6054304367422895,-0.7328330581692388,-0.12020019690574557
2025-02-28,-2.22447216519186,-0.4641210286421741,-0.9922263696070799,-0.2064955759351942
2025-03-01,-2.2758329997040643,-0.2946286319136702,-0.8889899422507884,-0.17215071723789444
2025-03-02,0.39617954396167754,1.2758510578286684,1.0119496036685711,0.46025687152327066
2025-03-03,-0.7858090691933634,-0.5434502103916297,-0.6161578680321498,-0.08138450925211149
2025-03-04,-1.402991005296389,0.09766141512369773,-0.3525343110023283,0.006318194602808136
2025-03-05,0.3991235670575843,1.174376441779121,0.9418005793626599,0.43691958264920805
2025-03-06,-0.6205434110275437,-0.053063067181198034,-0.22330717033510175,0.049309685104067746
2025-03-07,-0.4928042183221663,0.5565143133685798,0.24171875386135594,0.20401524849971175
2025-03-08,-0.7198596834211973,-0.6031943345259875,-0.6381939391945504,-0.08871550442210419
2025-03-09,1.9924770028733099,0.43912378431178706,0.9051297498802438,0.424719872826437
2025-03-10,-0.3618051754730279,-0.6144539470150644,-0.5386593155524534,-0.05560216766667081
2025-03-11,-1.5496871576120193,1.3659696102035264,0.4912725798588627,0.2870372118777629
2025-03-12,-0.3408302068120226,-0.2448049113894396,-0.2736125000162145,0.0325740280897453
2025-03-13,-0.20621487300323868,-0.10500098912127281,-0.13536515428586254,0.0785663747446621
2025-03-14,0.12484472108108122,0.716050541505069,0.5386887953778725,0.3028117138017863
2025-03-15,2.308728452320257,0.8628141805826348,1.2965884621039214,0.5549509792434468
2025-03-16,0.47959162860873045,-1.2834213392251081,-0.7545174488749564,-0.12741419446258284
2025-03-17,0.24090726088286507,0.2053269118888136,0.21600101658702903,0.19545943079737427
2025-03-18,-1.8664670688706204,-0.5529165118511764,-0.9469816789570096,-0.191443500355159
2025-03-19,1.838262642945555,-1.9127724726682593,-0.7874619379841149,-0.1383742194487616
2025-03-20,-0.13899037285285015,-0.07725019116134028,-0.09577224566879323,0.09173820649718234
2025-03-21,-0.7206087447969594,1.2824179272856406,0.6815099256608605,0.350325674369494
2025-03-22,0.3687266250931285,0.2680584821035977,0.2982589250004569,0.22282512247754482
2025-03-23,2.927452423504523,-3.4330952580699585,-1.5249309535976137,-0.383716583413653
2025-03-24,-2.7711916619208288,1.5492979402119564,0.2531510595721207,0.20781856612969385
2025-03-25,0.8640220351128839,-1.183228071041956,-0.569053039195504,-0.06571359994437564
2025-03-26,0.9051713013308762,0.4123882779648082,0.5602231849746286,0.30997580875134
2025-03-27,-0.936848155698879,0.5666197218371378,0.11557935857633278,0.16205099403868273
2025-03-28,-0.0462564899291705,0.6736009497222377,0.45764371782681523,0.2758495086201176
2025-03-29,0.21295221886300683,0.7227553524377194,0.5698144123653056,0.31316663352029117
2025-03-30,1.1108073666903984,1.5959808514777978,1.450428806041578,0.6061308293195042
2025-03-31,0.6699736465050482,0.7847296138310277,0.7503028236332339,0.3732118049800077
2025-04-01,0.8490348277904097,0.15427421049848092,0.36270239568605955,0.24426427870698308
2025-04-02,0.11605039044847133,-1.1734526543000667,-0.7866017408755053,-0.13808804770780192
